timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758120840000,5.6353,5.6353,5.6353,9,5.6353,619,5.6353,2025-09-17 14:54:00+00:00
1758120900000,5.66,5.66,5.6313,19,5.642,4939,5.652304,2025-09-17 14:55:00+00:00
1758120960000,5.656,5.6671,5.641,36,5.65,5332,5.659146,2025-09-17 14:56:00+00:00
1758121020000,5.67,5.67,5.66,18,5.665,1465,5.661423,2025-09-17 14:57:00+00:00
1758121080000,5.67,5.6793,5.665,8,5.665,2698,5.6696,2025-09-17 14:58:00+00:00
1758121140000,5.6621,5.6988,5.6621,17,5.675,1858,5.681715,2025-09-17 14:59:00+00:00
1758121200000,5.68,5.6994,5.68,11,5.68,1972,5.687189,2025-09-17 15:00:00+00:00
1758121260000,5.6682,5.6887,5.66,14,5.6887,2132,5.677429,2025-09-17 15:01:00+00:00
1758121320000,5.67,5.67,5.65,23,5.652,4529,5.659317,2025-09-17 15:02:00+00:00
1758121380000,5.67,5.67,5.6501,15,5.66,6520,5.658545,2025-09-17 15:03:00+00:00
1758121440000,5.67,5.67,5.67,22,5.67,2530,5.67,2025-09-17 15:04:00+00:00
1758121500000,5.6524,5.678,5.65,56,5.678,7096,5.661121,2025-09-17 15:05:00+00:00
1758121560000,5.675,5.695,5.66,55,5.6756,16831,5.676135,2025-09-17 15:06:00+00:00
1758121620000,5.698,5.698,5.67,12,5.67,2312,5.683402,2025-09-17 15:07:00+00:00
1758121680000,5.6978,5.6978,5.6978,9,5.6978,311,5.6978,2025-09-17 15:08:00+00:00
1758121740000,5.699,5.7097,5.695,15,5.7097,3936,5.70635,2025-09-17 15:09:00+00:00
1758121800000,5.7199,5.72,5.6901,47,5.693,36402,5.711218,2025-09-17 15:10:00+00:00
1758121860000,5.7057,5.71,5.7057,21,5.71,1612,5.707685,2025-09-17 15:11:00+00:00
